Open,High,Low,Close,Volume,Dividends,Stock Splits,Forward Close,Forward Return,SMA,input
141.27000427246094,141.91000366210938,140.61000061035156,140.9600067138672,14807500,0.0,0.0,146.49000549316406,0.039230976985707336,123.19181489291256,1
141.35000610351562,143.0399932861328,141.27000427246094,142.27000427246094,15563900,0.0,0.0,146.55999755859375,0.030153884566679685,123.3120546210302,1
142.9499969482422,144.25,142.69000244140625,143.8000030517578,15968200,0.0,0.0,147.6999969482422,0.02712095837077732,123.44335600447981,1
143.89999389648438,144.1699981689453,142.27000427246094,143.67999267578125,12382000,0.0,0.0,150.25,0.04572666800620037,123.56938338606325,1
144.9600067138672,145.6699981689453,144.33999633789062,145.47000122070312,14407200,0.0,0.0,152.4600067138672,0.04805118192416192,123.69746558306969,1
145.7899932861328,147.14999389648438,145.7899932861328,146.49000549316406,17767500,0.0,0.0,152.77999877929688,0.04293803706920015,123.82955464924852,1
147.08999633789062,147.58999633789062,146.08999633789062,146.55999755859375,12395000,0.0,0.0,151.8000030517578,0.03575331318540137,123.9653080718158,1
146.6699981689453,147.75,146.13999938964844,147.6999969482422,11275100,0.0,0.0,150.85000610351562,0.021327076644268857,124.09503408980696,1
149.5,151.52999877929688,149.07000732421875,150.25,30652200,0.0,0.0,150.24000549316406,-6.651918027246256e-05,124.23304779888832,1
151.74000549316406,152.57000732421875,151.4199981689453,152.4600067138672,25218300,0.0,0.0,151.05999755859375,-0.009182796101412594,124.37989713067878,1
153.33999633789062,153.44000244140625,151.66000366210938,152.77999877929688,21870400,0.0,0.0,150.47999572753906,-0.015054346577658728,124.53191767653374,1
153.60000610351562,153.60000610351562,151.33999633789062,151.8000030517578,29782500,0.0,0.0,150.2899932861328,-0.009947363209934498,124.68969164809135,1
150.1699981689453,151.52000427246094,148.72000122070312,150.85000610351562,36225500,0.0,0.0,150.0399932861328,-0.0053696571734108455,124.84352728438704,1
151.4499969482422,151.6300048828125,149.7899932861328,150.24000549316406,17148500,0.0,0.0,150.3300018310547,0.0005990171365823056,124.98986291232174,1
150.7100067138672,151.0800018310547,149.74000549316406,151.05999755859375,15827500,0.0,0.0,150.19000244140625,-0.005759268709441379,125.13965742555384,1
151.49000549316406,152.58999633789062,150.2100067138672,150.47999572753906,17453900,0.0,0.0,149.77999877929688,-0.004651760819488662,125.28030808331215,1
150.22999572753906,150.52000427246094,148.86000061035156,150.2899932861328,12080700,0.0,0.0,144.85000610351562,-0.036196602738947176,125.41866422679327,1
150.30999755859375,150.64999389648438,149.41000366210938,150.0399932861328,11841900,0.0,0.0,147.66000366210938,-0.01586236823861151,125.5534929771946,1
150.39999389648438,150.4600067138672,149.6300048828125,150.3300018310547,9598200,0.0,0.0,148.05999755859375,-0.015100141321171776,125.6841436673517,1
150.1699981689453,151.47999572753906,149.77000427246094,150.19000244140625,15064700,0.0,0.0,148.24000549316406,-0.012983533634357197,125.81828752282547,1
150.11000061035156,150.2100067138672,149.02999877929688,149.77999877929688,14550800,0.0,0.0,148.07000732421875,-0.01141668760191288,125.94955465238388,1
148.0,148.6699981689453,144.4199981689453,144.85000610351562,28300100,0.0,0.0,150.0399932861328,0.03583007914344315,126.06256837714209,1
144.72000122070312,148.14999389648438,144.50999450683594,147.66000366210938,23031600,0.0,0.0,151.9600067138672,0.029120973487157135,126.18383551297123,1
148.4499969482422,149.38999938964844,147.9600067138672,148.05999755859375,16187900,0.0,0.0,152.1300048828125,0.027488905790425074,126.30547933709131,1
148.0800018310547,148.58999633789062,147.69000244140625,148.24000549316406,12586700,0.0,0.0,152.3800048828125,0.02792767968319692,126.42599304408243,1
148.52000427246094,148.80999755859375,147.25,148.07000732421875,12817800,0.0,0.0,151.4600067138672,0.022894571634791562,126.5437327868318,1
148.50999450683594,150.22999572753906,148.4199981689453,150.0399932861328,17862400,0.0,0.0,151.52999877929688,0.009930722206329063,126.6598286563403,1
150.3000030517578,152.58999633789062,149.9499969482422,151.9600067138672,19891400,0.0,0.0,153.61000061035156,0.010858079913034144,126.78743142951025,1
152.22999572753906,152.25,151.14999389648438,152.1300048828125,14996200,0.0,0.0,153.6300048828125,0.009859987851544917,126.91767117748522,1
151.97000122070312,152.89999389648438,151.63999938964844,152.3800048828125,13226000,0.0,0.0,152.80999755859375,0.0028218444809208067,127.042054764212,1
152.6999969482422,153.35000610351562,151.08999633789062,151.4600067138672,18023900,0.0,0.0,153.1199951171875,0.01095991238437156,127.175308201411,1
151.75,152.2899932861328,150.3000030517578,151.52999877929688,14530600,0.0,0.0,154.7100067138672,0.020985995909641546,127.30993148072125,1
151.85000610351562,153.6300048828125,151.3000030517578,153.61000061035156,16854400,0.0,0.0,149.60000610351562,-0.026105035420237538,127.4465753215633,1
153.63999938964844,154.7100067138672,153.41000366210938,153.6300048828125,12520400,0.0,0.0,148.44000244140625,-0.03378247918019097,127.58352739517002,1
153.41000366210938,154.52000427246094,152.47999572753906,152.80999755859375,13457100,0.0,0.0,150.67999267578125,-0.013938910521844403,127.72797945100967,1
153.27000427246094,153.75,152.33999633789062,153.1199951171875,12066700,0.0,0.0,150.25,-0.018743437883412963,127.87910957858988,1
154.0800018310547,154.72999572753906,153.10000610351562,154.7100067138672,17799400,0.0,0.0,149.8000030517578,-0.03173682017343791,128.0301369967526,1
154.77000427246094,155.58999633789062,146.61000061035156,149.60000610351562,35577700,0.0,0.0,150.63999938964844,0.0069518264953357676,128.1640068733529,1
148.1699981689453,149.1999969482422,144.55999755859375,148.44000244140625,33170200,0.0,0.0,152.8699951171875,0.029843658063330347,128.292774017543,1
150.14999389648438,151.17999267578125,148.89999389648438,150.67999267578125,20483400,0.0,0.0,152.25,0.01041948102291816,128.43332193975579,1
151.25999450683594,152.39999389648438,149.0500030517578,150.25,20808800,0.0,0.0,153.91000366210938,0.024359425371776208,128.56962332007004,1
147.6699981689453,150.0399932861328,146.3699951171875,149.8000030517578,18994200,0.0,0.0,153.39999389648438,0.02403198111740171,128.69808223149548,1
149.58999633789062,150.8300018310547,148.60000610351562,150.63999938964844,22882400,0.0,0.0,155.07000732421875,0.029407912589746933,128.82897264663487,1
151.7100067138672,153.57000732421875,151.7100067138672,152.8699951171875,19026500,0.0,0.0,153.58999633789062,0.004709892351021432,128.96400686812729,1
152.8800048828125,153.83999633789062,152.2100067138672,152.25,14743900,0.0,0.0,150.5800018310547,-0.010968789286997127,129.106780849091,1
152.36000061035156,154.0800018310547,151.8800048828125,153.91000366210938,15039800,0.0,0.0,153.24000549316406,-0.004353181424231603,129.25681511343342,1
153.00999450683594,154.5500030517578,152.91000366210938,153.39999389648438,13005500,0.0,0.0,151.0399932861328,-0.015384619975566042,129.40969179754387,1
152.72000122070312,155.1999969482422,152.64999389648438,155.07000732421875,18027000,0.0,0.0,150.97999572753906,-0.026375258937908826,129.56784250964859,1
156.25,156.5,153.1999969482422,153.58999633789062,18049700,0.0,0.0,148.42999267578125,-0.03359596187994962,129.69407536232308,1
152.83999633789062,153.30999755859375,150.38999938964844,150.5800018310547,19360800,0.0,0.0,150.33999633789062,-0.0015938736236259313,129.80708906095322,1
150.9199981689453,153.47000122070312,149.86000061035156,153.24000549316406,16719100,0.0,0.0,148.82000732421875,-0.02884363097430511,129.92582195752288,1
152.27999877929688,152.5,148.9199981689453,151.0399932861328,23973500,0.0,0.0,151.44000244140625,0.0026483658173610558,130.0409246732111,1
151.89999389648438,151.9199981689453,150.05999755859375,150.97999572753906,17666000,0.0,0.0,153.5,0.016690981214548303,130.15366439296776,1
151.72000122070312,152.14999389648438,147.8000030517578,148.42999267578125,13862700,0.0,0.0,155.27000427246094,0.04608240877314108,130.25852738994442,1
149.0,150.85000610351562,148.1300048828125,150.33999633789062,14334300,0.0,0.0,158.89999389648438,0.05693759323603462,130.3641780696503,1
149.02999877929688,150.0399932861328,148.0,148.82000732421875,14951800,0.0,0.0,159.25999450683594,0.07015177172967521,130.46547947191212,1
149.25,151.99000549316406,149.19000244140625,151.44000244140625,13615900,0.0,0.0,159.97000122070312,0.05632592869639726,130.5714383843827,1
151.69000244140625,153.97999572753906,151.50999450683594,153.5,13378700,0.0,0.0,159.72999572753906,0.0405862913846193,130.68780825889274,1
153.3699951171875,155.4199981689453,152.91000366210938,155.27000427246094,13667700,0.0,0.0,162.86000061035156,0.048882566684110056,130.80763704482823,1
156.49000549316406,159.16000366210938,156.1999969482422,158.89999389648438,22739400,0.0,0.0,164.13999938964844,0.032976750751656236,130.94150689530045,1
158.74000549316406,159.77999877929688,158.4199981689453,159.25999450683594,13929200,0.0,0.0,164.52999877929688,0.03309057173322163,131.08051373207405,1
160.1300048828125,160.32000732421875,159.3300018310547,159.97000122070312,16371200,0.0,0.0,164.42999267578125,0.027880173914138336,131.22647264558975,1
160.25,160.77999877929688,158.80999755859375,159.72999572753906,12858800,0.0,0.0,166.0,0.039253768485388654,131.37058221477352,1
159.66000366210938,163.72999572753906,159.4199981689453,162.86000061035156,23722900,0.0,0.0,165.27999877929688,0.014859377132972298,131.52828770467679,1
163.58999633789062,165.6999969482422,163.1699981689453,164.13999938964844,26273600,0.0,0.0,165.61000061035156,0.008955776935355778,131.68852743383957,1
164.8000030517578,165.0,162.80999755859375,164.52999877929688,18523100,0.0,0.0,170.44000244140625,0.0359205233450293,131.8548287953416,1
164.16000366210938,165.0500030517578,163.75,164.42999267578125,14744000,0.0,0.0,172.4499969482422,0.04877458267771483,132.01486302728523,1
164.63999938964844,166.1699981689453,164.30999755859375,166.0,17367000,0.0,0.0,169.25,0.01957831325301205,132.17962330334808,1
165.00999450683594,165.5399932861328,163.86000061035156,165.27999877929688,15383200,0.0,0.0,169.86000061035156,0.027710563074062552,132.33650685663093,1
166.00999450683594,166.00999450683594,164.10000610351562,165.61000061035156,35236900,0.0,0.0,169.3000030517578,0.022281277868527488,132.49482878593548,1
174.6999969482422,175.49000549316406,167.5,170.44000244140625,68910700,0.0,0.0,168.58999633789062,-0.0108542952183518,132.6716438711506,1
169.07000732421875,173.42999267578125,169.0500030517578,172.4499969482422,24557600,0.0,0.0,169.6199951171875,-0.016410564692002066,132.8554452347429,1
172.0,172.72000122070312,168.5500030517578,169.25,25478900,0.0,0.0,171.97999572753906,0.016129959985459748,133.02777400082104,1
169.82000732421875,170.47000122070312,169.0500030517578,169.86000061035156,14385000,0.0,0.0,171.22999572753906,0.0080654369025359,133.20376714941574,1
170.3000030517578,170.5500030517578,166.91000366210938,169.3000030517578,17433800,0.0,0.0,171.17999267578125,0.011104486651714315,133.3767466087864,1
169.3000030517578,169.6999969482422,168.25,168.58999633789062,10793800,0.0,0.0,167.39999389648438,-0.007058559032300049,133.5508219313948,1
168.97000122070312,170.05999755859375,168.69000244140625,169.6199951171875,10777700,0.0,0.0,168.0800018310547,-0.00907907870807836,133.72626712224255,1
169.9499969482422,172.05999755859375,169.66000366210938,171.97999572753906,12787800,0.0,0.0,170.75,-0.007151969752852505,133.90921232145126,1
171.8800048828125,173.0500030517578,170.6199951171875,171.22999572753906,14393500,0.0,0.0,171.0,-0.0013431976480629678,134.09623284535866,1
169.97999572753906,171.4499969482422,169.55999755859375,171.17999267578125,10815000,0.0,0.0,170.0,-0.006893286168180779,134.29222598141186,1
170.05999755859375,170.58999633789062,166.85000610351562,167.39999389648438,20832700,0.0,0.0,166.91000366210938,-0.0029270624387118956,134.471883486395,1
167.9499969482422,168.82000732421875,166.85000610351562,168.0800018310547,13791200,0.0,0.0,167.41000366210938,-0.003986186111651521,134.65503418282287,1
170.08999633789062,171.0800018310547,169.2899932861328,170.75,12954200,0.0,0.0,167.77999877929688,-0.017393857807924597,134.84804788354325,1
171.49000549316406,171.5,170.00999450683594,171.0,8729200,0.0,0.0,169.63999938964844,-0.007953219943576388,135.0466095388752,1
171.25,171.3800048828125,169.24000549316406,170.0,15779900,0.0,0.0,168.7100067138672,-0.00758819580078125,135.2405478856335,1
169.33999633789062,169.86000061035156,166.85000610351562,166.91000366210938,17216000,0.0,0.0,167.74000549316406,0.004972750661098381,135.42044516785504,1
166.83999633789062,168.6699981689453,166.2100067138672,167.41000366210938,15093600,0.0,0.0,166.32000732421875,-0.00651093909591335,135.60366434593723,1
167.16000366210938,168.0,165.82000732421875,167.77999877929688,11907500,0.0,0.0,167.24000549316406,-0.003218460424732371,135.7841437875408,1
168.27999877929688,169.8699951171875,167.14999389648438,169.63999938964844,11391000,0.0,0.0,168.0500030517578,-0.009372767882641526,135.98126706685105,1
168.83999633789062,169.36000061035156,168.1999969482422,168.7100067138672,9856500,0.0,0.0,169.9199981689453,0.007172019482698943,136.18585612675915,1
168.8800048828125,169.2899932861328,166.41000366210938,167.74000549316406,14030400,0.0,0.0,171.97000122070312,0.02521757236803863,136.3743493067075,1
167.86000061035156,168.3800048828125,166.17999267578125,166.32000732421875,12614500,0.0,0.0,172.02000427246094,0.03427126441337151,136.55297945623528,1
166.91000366210938,167.6999969482422,166.3300018310547,167.24000549316406,8553700,0.0,0.0,170.72000122070312,0.020808392808150843,136.73434934224167,1
165.25,168.42999267578125,165.0,168.0500030517578,11121000,0.0,0.0,172.08999633789062,0.024040423759400544,136.91880139912644,1
168.1699981689453,170.17999267578125,167.6300048828125,169.9199981689453,11138300,0.0,0.0,173.2100067138672,0.019362103227253676,137.10962332111515,1
170.39999389648438,172.14999389648438,170.05999755859375,171.97000122070312,17226500,0.0,0.0,170.9499969482422,-0.005931291883587783,137.29890415766468,1
172.39999389648438,172.9199981689453,171.30999755859375,172.02000427246094,11677600,0.0,0.0,173.50999450683594,0.008661726528125286,137.49126719122063,1
171.27000427246094,172.38999938964844,169.5500030517578,170.72000122070312,13210900,0.0,0.0,172.9600067138672,0.013120931801472,137.6744178876485,1
170.91000366210938,172.47999572753906,169.57000732421875,172.08999633789062,13906300,0.0,0.0,173.0500030517578,0.005578515511048414,137.86010279720776,1
171.94000244140625,173.30999755859375,170.27000427246094,173.2100067138672,18049500,0.0,0.0,170.9600067138672,-0.012990011620499897,138.0494178876485,1
173.08999633789062,173.49000549316406,170.8000030517578,170.9499969482422,10998500,0.0,0.0,171.63999938964844,0.004036282268055021,138.2349315800079,1
172.39999389648438,173.88999938964844,172.1999969482422,173.50999450683594,12372000,0.0,0.0,170.00999450683594,-0.02017174866466904,138.42746580463566,1
173.75999450683594,174.0,171.75,172.9600067138672,11186300,0.0,0.0,172.52000427246094,-0.002543954812248354,138.61958911320934,1
173.00999450683594,173.1699981689453,172.05999755859375,173.0500030517578,9119300,0.0,0.0,172.1699981689453,-0.005085263607590333,138.80342473069283,1
172.25999450683594,172.27999877929688,170.5,170.9600067138672,15615700,0.0,0.0,171.11000061035156,0.0008773624859258294,138.9758562584446,1
170.8800048828125,172.33999633789062,170.25999450683594,171.63999938964844,15660500,0.0,0.0,170.5399932861328,-0.006408798108991173,139.14613023522782,1
171.99000549316406,172.07000732421875,169.33999633789062,170.00999450683594,12954000,0.0,0.0,162.8699951171875,-0.04199752732396768,139.31530829651714,1
170.6199951171875,172.55999755859375,170.36000061035156,172.52000427246094,13168600,0.0,0.0,164.2100067138672,-0.04816831296543308,139.49174666731324,1
172.5,173.0500030517578,170.6999969482422,172.1699981689453,12264100,0.0,0.0,167.67999267578125,-0.026078907712818546,139.66482886222943,1
171.69000244140625,172.27000427246094,170.00999450683594,171.11000061035156,11161400,0.0,0.0,168.72999572753906,-0.013909209714937714,139.83568502452275,1
170.2100067138672,171.72999572753906,169.22000122070312,170.5399932861328,12097100,0.0,0.0,170.8699951171875,0.0019350407179916376,139.99732884968796,1
169.24000549316406,169.3000030517578,161.55999755859375,162.8699951171875,41251600,0.0,0.0,169.47000122070312,0.0405231552857039,140.12702061378792,1
164.5,165.5,162.77999877929688,164.2100067138672,23363300,0.0,0.0,169.9600067138672,0.035016136440571895,140.26493158732376,1
165.89999389648438,168.33999633789062,165.57000732421875,167.67999267578125,19242500,0.0,0.0,168.4199981689453,0.0044132008915035255,140.41345896786206,1
167.94000244140625,169.07000732421875,167.16000366210938,168.72999572753906,12178700,0.0,0.0,171.24000549316406,0.014875895390159911,140.56976033563484,1
168.8300018310547,171.66000366210938,168.80999755859375,170.8699951171875,15340400,0.0,0.0,172.22999572753906,0.007959271078686667,140.7353767499532,1
171.38999938964844,171.8699951171875,168.75,169.47000122070312,13392300,0.0,0.0,172.5,0.017879263335526065,140.88986305341328,1
169.3000030517578,170.72999572753906,169.1999969482422,169.9600067138672,8190300,0.0,0.0,171.58999633789062,0.009590430452074377,141.04332197528996,1
169.8300018310547,170.6699981689453,168.2899932861328,168.4199981689453,12127900,0.0,0.0,172.74000549316406,0.025650204080190454,141.19113018088146,1
169.17999267578125,171.30999755859375,168.60000610351562,171.24000549316406,14580600,0.0,0.0,172.5500030517578,0.007650067253974979,141.34928089298614,1
170.25,172.3699951171875,169.75,172.22999572753906,13124500,0.0,0.0,173.74000549316406,0.008767402909385045,141.5114384220071,1
172.6999969482422,174.8800048828125,172.0,172.5,14570400,0.0,0.0,174.52000427246094,0.011710169695425725,141.67445211541164,1
173.0,173.1999969482422,170.8000030517578,171.58999633789062,11341100,0.0,0.0,176.11000061035156,0.026341886875271336,141.8344178657009,1
171.9499969482422,172.77999877929688,171.39999389648438,172.74000549316406,11283700,0.0,0.0,176.02999877929688,0.019045925561597885,142.00167815326012,1
172.61000061035156,173.85000610351562,172.2899932861328,172.5500030517578,10351000,0.0,0.0,174.55999755859375,0.01164876540879007,142.17034253682175,1
173.4499969482422,174.64999389648438,173.1999969482422,173.74000549316406,13658300,0.0,0.0,174.97999572753906,0.007137044981984811,142.33941788869362,1
174.49000549316406,175.0,174.05999755859375,174.52000427246094,11498800,0.0,0.0,171.27000427246094,-0.018622506993101456,142.51273980859207,1
174.7100067138672,176.1300048828125,174.36000061035156,176.11000061035156,15990100,0.0,0.0,171.8000030517578,-0.024473326578027466,142.69270557246796,1
176.64999389648438,176.74000549316406,175.75,176.02999877929688,12752400,0.0,0.0,170.60000610351562,-0.03084697331952648,142.87037679593857,1
174.92999267578125,176.02999877929688,172.6300048828125,174.55999755859375,14048400,0.0,0.0,170.6300048828125,-0.02251370721096675,143.04226033981533,1
175.5,175.8800048828125,174.6300048828125,174.97999572753906,12602200,0.0,0.0,177.8800048828125,0.016573375391945002,143.21863017670097,1
175.1999969482422,175.33999633789062,171.25,171.27000427246094,13852700,0.0,0.0,179.8699951171875,0.05021305908911794,143.38089046739552,1
172.3000030517578,173.24000549316406,171.5,171.8000030517578,12267900,0.0,0.0,180.05999755859375,0.04807912898783516,143.5413014398862,1
171.89999389648438,172.25,168.88999938964844,170.60000610351562,15868200,0.0,0.0,182.66000366210938,0.0706916595962843,143.6921918686122,1
171.3800048828125,172.2899932861328,170.38999938964844,170.6300048828125,11833100,0.0,0.0,178.9199981689453,0.0485846161220374,143.84558230883454,1
174.14999389648438,178.2100067138672,173.89999389648438,177.8800048828125,30285300,0.0,0.0,178.9199981689453,0.005846600278755113,144.02284259012302,1
179.25999450683594,180.69000244140625,177.61000061035156,179.8699951171875,24353200,0.0,0.0,180.1699981689453,0.0016678882520809368,144.20674668926083,1
180.57000732421875,180.8000030517578,178.94000244140625,180.05999755859375,20174200,0.0,0.0,180.25,0.0010552173941045448,144.39013708454289,1
182.36000061035156,182.89999389648438,180.57000732421875,182.66000366210938,40918300,0.0,0.0,179.55999755859375,-0.016971455389052332,144.57140423500374,1
180.6300048828125,181.94000244140625,177.33999633789062,178.9199981689453,35529900,0.0,0.0,179.3000030517578,0.002123881548744932,144.73534257444618,1
179.2899932861328,179.86000061035156,176.7100067138672,178.9199981689453,17822100,0.0,0.0,178.4600067138672,-0.0025709337121934115,144.9019521425848,1
178.55999755859375,180.4499969482422,178.30999755859375,180.1699981689453,13312700,0.0,0.0,178.77000427246094,-0.007770405232349514,145.08369871688217,1
180.5,180.75,178.9600067138672,180.25,12928200,0.0,0.0,178.07000732421875,-0.012094272819868239,145.26027405098694,1
179.7899932861328,180.35000610351562,179.11000061035156,179.55999755859375,10494100,0.0,0.0,177.9499969482422,-0.008966365739820138,145.43955486767913,1
178.30999755859375,179.39999389648438,177.08999633789062,179.3000030517578,12610300,0.0,0.0,179.58999633789062,0.0016173635314947613,145.6160274923664,1
178.35000610351562,179.10000610351562,177.9600067138672,178.4600067138672,11070200,0.0,0.0,179.0,0.0030258504192404723,145.78763708349777,1
177.5,179.0399932861328,177.3000030517578,178.77000427246094,9523400,0.0,0.0,178.74000549316406,-0.00016780655915381792,145.9578425524986,1
178.1300048828125,178.97000122070312,177.17999267578125,178.07000732421875,9585900,0.0,0.0,181.86000061035156,0.021283726232639667,146.12708917382645,1
176.66000366210938,178.57000732421875,176.39999389648438,177.9499969482422,10253700,0.0,0.0,180.8699951171875,0.016409093672502907,146.29595902847916,1
178.75999450683594,179.8300018310547,178.5,179.58999633789062,15607600,0.0,0.0,182.77999877929688,0.017762695620330664,146.46599325415207,1
179.3000030517578,179.97999572753906,178.89999389648438,179.0,13018000,0.0,0.0,183.02999877929688,0.022513959660876395,146.63352749445667,1
178.8699951171875,179.5,178.10000610351562,178.74000549316406,10052400,0.0,0.0,182.4199981689453,0.020588522785527114,146.80743162599327,1
179.14999389648438,181.88999938964844,178.99000549316406,181.86000061035156,14504000,0.0,0.0,175.1300048828125,-0.03700646489031183,146.99424670493767,1
181.3000030517578,181.72999572753906,180.44000244140625,180.8699951171875,10376300,0.0,0.0,177.17999267578125,-0.02040140731477026,147.17294530999172,1
180.39999389648438,183.14999389648438,180.2899932861328,182.77999877929688,9426300,0.0,0.0,175.10000610351562,-0.042017686437642913,147.35633573140183,1
182.55999755859375,183.72999572753906,181.99000549316406,183.02999877929688,12344500,0.0,0.0,171.47000122070312,-0.063159032047709,147.54448642469433,1
183.50999450683594,184.25,182.08999633789062,182.4199981689453,14379700,0.0,0.0,172.8300018310547,-0.05257097047555612,147.72993160927132,1
181.88999938964844,181.97000122070312,174.0,175.1300048828125,41933500,0.0,0.0,176.05999755859375,0.005310298919956924,147.88869873464924,1
176.85000610351562,178.27999877929688,175.1999969482422,177.17999267578125,25307600,0.0,0.0,180.13999938964844,0.016706213095310684,148.05647267380806,1
176.02999877929688,177.47999572753906,172.33999633789062,175.10000610351562,20182500,0.0,0.0,179.0,0.022272951230959848,148.21616447135193,1
176.2899932861328,176.57000732421875,170.7899932861328,171.47000122070312,24459400,0.0,0.0,179.0399932861328,0.04414761772635769,148.36250007315857,1
170.4499969482422,175.3800048828125,169.00999450683594,172.8300018310547,20184900,0.0,0.0,176.9600067138672,0.02389634229622745,148.51263704691848,1
172.5,176.77000427246094,171.89999389648438,176.05999755859375,20255800,0.0,0.0,178.3000030517578,0.012722966739895451,148.66955482796448,1
175.8000030517578,180.38999938964844,175.8000030517578,180.13999938964844,20404500,0.0,0.0,178.38999938964844,-0.009714666403515941,148.84510275435775,1
181.52999877929688,182.27999877929688,178.74000549316406,179.0,19883800,0.0,0.0,180.17999267578125,0.006592137853526536,149.01616438774212,1
179.3000030517578,180.22000122070312,178.8000030517578,179.0399932861328,13168600,0.0,0.0,180.82000732421875,0.009941991202162343,149.19157532469868,1
178.60000610351562,179.17999267578125,176.60000610351562,176.9600067138672,16854100,0.0,0.0,179.50999450683594,0.014409966637783385,149.3596575488783,1
177.3000030517578,179.16000366210938,177.25,178.3000030517578,14615700,0.0,0.0,177.88999938964844,-0.002299515732427425,149.53349317263252,1
178.2899932861328,180.36000061035156,177.67999267578125,178.38999938964844,13591000,0.0,0.0,177.4499969482422,-0.005269367367130537,149.7041095838155,1
179.02000427246094,180.49000549316406,178.36000061035156,180.17999267578125,28463100,0.0,0.0,177.1999969482422,-0.01653899349913569,149.87558215938202,1
181.00999450683594,181.3000030517578,179.75,180.82000732421875,17265400,0.0,0.0,175.99000549316406,-0.026711655986133592,150.04962328035538,1
179.9499969482422,180.0800018310547,178.22000122070312,179.50999450683594,14920600,0.0,0.0,177.6199951171875,-0.010528658278001698,150.21208898988488,1
179.80999755859375,179.80999755859375,177.36000061035156,177.88999938964844,11860500,0.0,0.0,177.9199981689453,0.00016863668221823972,150.36486296457787,1
177.94000244140625,178.67999267578125,177.0500030517578,177.4499969482422,11600700,0.0,0.0,176.4600067138672,-0.0055789814111056645,150.51952051136593,1
177.13999938964844,177.52999877929688,176.22999572753906,177.1999969482422,8509500,0.0,0.0,181.4199981689453,0.023814905718851295,150.6776027156882,1
176.6300048828125,177.0,174.6699981689453,175.99000549316406,8897300,0.0,0.0,184.6699981689453,0.04932094099013142,150.83616436997505,1
176.5500030517578,178.44000244140625,176.25999450683594,177.6199951171875,9496100,0.0,0.0,184.3300018310547,0.03777731617118984,150.99482875980743,1
177.9499969482422,178.94000244140625,177.67999267578125,177.9199981689453,12220800,0.0,0.0,186.85000610351562,0.05019114223512274,151.15554791280667,1
178.0,178.85000610351562,176.4600067138672,176.4600067138672,10261500,0.0,0.0,188.27999877929688,0.06698397152730477,151.3163698536076,1
177.67999267578125,181.5800018310547,177.5500030517578,181.4199981689453,18151900,0.0,0.0,187.8699951171875,0.0355528443023999,151.50215752484047,1
181.8800048828125,184.77999877929688,181.3300018310547,184.6699981689453,16886600,0.0,0.0,187.83999633789062,0.01716574538569736,151.72363012130947,1
184.89999389648438,186.2100067138672,184.10000610351562,184.3300018310547,13880900,0.0,0.0,187.77000427246094,0.018662195015649922,151.9413698536076,1
185.58999633789062,186.89999389648438,184.92999267578125,186.85000610351562,13574500,0.0,0.0,179.3699951171875,-0.04003216880915792,152.16294521175018,1
187.1999969482422,188.89999389648438,186.3300018310547,188.27999877929688,17994700,0.0,0.0,178.38999938964844,-0.05252814666331905,152.38232876503304,1
188.6999969482422,188.8000030517578,187.10000610351562,187.8699951171875,12393100,0.0,0.0,177.60000610351562,-0.05466540310104215,152.60386984315636,1
186.94000244140625,187.88999938964844,185.6300048828125,187.83999633789062,10529900,0.0,0.0,179.8000030517578,-0.04280235010050948,152.83345886125957,1
188.39999389648438,188.39999389648438,187.3800048828125,187.77000427246094,9588600,0.0,0.0,181.2899932861328,-0.0345103628848269,153.0689040928671,1
178.05999755859375,181.47999572753906,177.39999389648438,179.3699951171875,77551300,0.0,0.0,185.3699951171875,0.033450410678107174,153.2890753027511,1
181.5,181.75,178.0399932861328,178.38999938964844,36183800,0.0,0.0,189.35000610351562,0.06143845928228178,153.49863010563263,1
179.25999450683594,179.32000732421875,175.8000030517578,177.60000610351562,27992400,0.0,0.0,186.5500030517578,0.05039412522894626,153.70842465962448,1
178.1300048828125,180.97999572753906,177.0800018310547,179.8000030517578,23304900,0.0,0.0,187.47999572753906,0.042714085347209156,153.92078768063897,1
180.85000610351562,182.3699951171875,180.1699981689453,181.2899932861328,26826500,0.0,0.0,190.0,0.04804460828745274,154.14089040886867,1
180.8000030517578,185.38999938964844,180.41000366210938,185.3699951171875,21059500,0.0,0.0,185.97999572753906,0.0032907192448590793,154.35869862282112,1
186.0500030517578,189.5500030517578,185.5500030517578,189.35000610351562,25678800,0.0,0.0,187.1199951171875,-0.011777189936339383,154.59116439296776,1
189.88999938964844,190.66000366210938,186.52000427246094,186.5500030517578,24334500,0.0,0.0,186.88999938964844,0.0018225480156990074,154.81619866253578,1
187.9499969482422,188.6199951171875,186.60000610351562,187.47999572753906,17377700,0.0,0.0,193.08999633789062,0.029923195744598077,155.04599317785812,1
187.75,190.0,186.80999755859375,190.0,17759200,0.0,0.0,190.27999877929688,0.0014736777857730264,155.28431508312485,1
188.75,188.83999633789062,185.6300048828125,185.97999572753906,20453200,0.0,0.0,181.25999450683594,-0.025379080165255693,155.50729451114185,1
187.6199951171875,188.17999267578125,181.83999633789062,187.1199951171875,20858600,0.0,0.0,185.30999755859375,-0.00967292435776414,155.74256847329335,1
188.3699951171875,189.8300018310547,185.22000122070312,186.88999938964844,43275100,0.0,0.0,180.17999267578125,-0.03590350867237921,155.9884246408123,1
